id,visitors
air_05c325d315cc17f5_2017-05-18,21.26496124267578
air_05c325d315cc17f5_2017-05-19,25.923423767089844
air_05c325d315cc17f5_2017-05-20,34.42251205444336
air_05c325d315cc17f5_2017-05-21,32.02638626098633
air_05c325d315cc17f5_2017-05-22,17.77115821838379
air_05c325d315cc17f5_2017-05-23,21.98504638671875
air_05c325d315cc17f5_2017-05-24,23.075605392456055
air_05c325d315cc17f5_2017-05-25,19.415315628051758
air_05c325d315cc17f5_2017-05-26,26.059412002563477
air_05c325d315cc17f5_2017-05-27,34.70445251464844
air_05c325d315cc17f5_2017-05-28,32.12045669555664
air_05c325d315cc17f5_2017-05-29,17.8502254486084
air_05c325d315cc17f5_2017-05-30,22.038049697875977
air_05c325d315cc17f5_2017-05-31,25.14667320251465
air_0647f17b4dc041c8_2017-04-23,49.69350051879883
air_0647f17b4dc041c8_2017-04-24,24.45106315612793
air_0647f17b4dc041c8_2017-04-25,3.0864031314849854
air_0647f17b4dc041c8_2017-04-26,35.196502685546875
air_0647f17b4dc041c8_2017-04-27,29.840343475341797
air_0647f17b4dc041c8_2017-04-28,31.26219940185547
air_0647f17b4dc041c8_2017-04-29,47.2039680480957
air_0647f17b4dc041c8_2017-04-30,49.8543586730957
air_0647f17b4dc041c8_2017-05-01,25.262052536010742
air_0647f17b4dc041c8_2017-05-02,3.401970624923706
air_0647f17b4dc041c8_2017-05-03,78.16927337646484
air_0647f17b4dc041c8_2017-05-04,50.92196273803711
air_0647f17b4dc041c8_2017-05-05,59.30717468261719
air_0647f17b4dc041c8_2017-05-06,52.46674728393555
air_0647f17b4dc041c8_2017-05-07,47.88382339477539
air_0647f17b4dc041c8_2017-05-08,25.262052536010742
air_0647f17b4dc041c8_2017-05-09,3.1326003074645996
air_0647f17b4dc041c8_2017-05-10,34.564815521240234
air_0647f17b4dc041c8_2017-05-11,31.126937866210938
air_0647f17b4dc041c8_2017-05-12,31.522104263305664
air_0647f17b4dc041c8_2017-05-13,52.19200897216797
air_0647f17b4dc041c8_2017-05-14,50.12397003173828
air_0647f17b4dc041c8_2017-05-15,25.262052536010742
air_0647f17b4dc041c8_2017-05-16,3.038980007171631
air_0647f17b4dc041c8_2017-05-17,34.564815521240234
air_0647f17b4dc041c8_2017-05-18,30.530765533447266
air_0647f17b4dc041c8_2017-05-19,31.58483123779297
air_0647f17b4dc041c8_2017-05-20,52.19200897216797
air_0647f17b4dc041c8_2017-05-21,50.12397003173828
air_0647f17b4dc041c8_2017-05-22,25.312705993652344
air_0647f17b4dc041c8_2017-05-23,3.1885313987731934
air_0647f17b4dc041c8_2017-05-24,34.81101989746094
air_0647f17b4dc041c8_2017-05-25,31.081439971923828
air_0647f17b4dc041c8_2017-05-26,31.58483123779297
air_0647f17b4dc041c8_2017-05-27,52.19200897216797
air_0647f17b4dc041c8_2017-05-28,50.12397003173828
air_0647f17b4dc041c8_2017-05-29,25.356889724731445
air_0647f17b4dc041c8_2017-05-30,3.3445072174072266
air_0647f17b4dc041c8_2017-05-31,34.871150970458984
air_064e203265ee5753_2017-04-23,24.296592712402344
air_064e203265ee5753_2017-04-24,9.790755271911621
air_064e203265ee5753_2017-04-25,16.370365142822266
air_064e203265ee5753_2017-04-26,12.776164054870605
air_064e203265ee5753_2017-04-27,18.779254913330078
air_064e203265ee5753_2017-04-28,18.445425033569336
air_064e203265ee5753_2017-04-29,30.90830421447754
air_064e203265ee5753_2017-04-30,24.296592712402344
air_064e203265ee5753_2017-05-01,10.250837326049805
air_064e203265ee5753_2017-05-02,15.674457550048828
air_064e203265ee5753_2017-05-03,19.226415634155273
air_064e203265ee5753_2017-05-04,21.502668380737305
air_064e203265ee5753_2017-05-05,28.13117027282715
air_064e203265ee5753_2017-05-06,24.362552642822266
air_064e203265ee5753_2017-05-07,21.85588264465332
air_064e203265ee5753_2017-05-08,10.318227767944336
air_064e203265ee5753_2017-05-09,15.547595024108887
air_064e203265ee5753_2017-05-10,12.6688814163208
air_064e203265ee5753_2017-05-11,18.634214401245117
air_064e203265ee5753_2017-05-12,17.231338500976562
air_064e203265ee5753_2017-05-13,24.327213287353516
air_064e203265ee5753_2017-05-14,22.44635009765625
air_064e203265ee5753_2017-05-15,10.373480796813965
air_064e203265ee5753_2017-05-16,15.543414115905762
air_064e203265ee5753_2017-05-17,12.735607147216797
air_064e203265ee5753_2017-05-18,18.730060577392578
air_064e203265ee5753_2017-05-19,17.546598434448242
air_064e203265ee5753_2017-05-20,24.29134750366211
air_064e203265ee5753_2017-05-21,22.4915714263916
air_064e203265ee5753_2017-05-22,10.493399620056152
air_064e203265ee5753_2017-05-23,15.575322151184082
air_064e203265ee5753_2017-05-24,12.880431175231934
air_064e203265ee5753_2017-05-25,18.93808937072754
air_064e203265ee5753_2017-05-26,17.546598434448242
air_064e203265ee5753_2017-05-27,24.29134750366211
air_064e203265ee5753_2017-05-28,22.4915714263916
air_064e203265ee5753_2017-05-29,10.413284301757812
air_064e203265ee5753_2017-05-30,15.651518821716309
air_064e203265ee5753_2017-05-31,12.783677101135254
air_066f0221b8a4d533_2017-04-23,3.92972469329834
air_066f0221b8a4d533_2017-04-24,4.601757049560547
air_066f0221b8a4d533_2017-04-25,6.686931610107422
air_066f0221b8a4d533_2017-04-26,4.752638816833496
air_066f0221b8a4d533_2017-04-27,6.080655574798584
air_066f0221b8a4d533_2017-04-28,20.27481460571289
air_066f0221b8a4d533_2017-04-29,23.692224502563477
air_066f0221b8a4d533_2017-04-30,3.92972469329834
air_066f0221b8a4d533_2017-05-01,4.500641822814941
air_066f0221b8a4d533_2017-05-02,6.548178672790527
air_066f0221b8a4d533_2017-05-03,5.427027225494385
air_066f0221b8a4d533_2017-05-04,14.079798698425293
air_066f0221b8a4d533_2017-05-05,21.265790939331055
air_066f0221b8a4d533_2017-05-06,22.395357131958008
air_066f0221b8a4d533_2017-05-07,4.069779396057129
air_066f0221b8a4d533_2017-05-08,4.506266117095947
air_066f0221b8a4d533_2017-05-09,6.453762531280518
air_066f0221b8a4d533_2017-05-10,4.411491870880127
air_066f0221b8a4d533_2017-05-11,4.013387203216553
air_066f0221b8a4d533_2017-05-12,16.37777328491211
air_066f0221b8a4d533_2017-05-13,22.38661766052246
air_066f0221b8a4d533_2017-05-14,4.147764682769775
air_066f0221b8a4d533_2017-05-15,4.598947048187256
air_066f0221b8a4d533_2017-05-16,6.579224586486816
air_066f0221b8a4d533_2017-05-17,4.068706512451172
air_066f0221b8a4d533_2017-05-18,3.8184471130371094
air_066f0221b8a4d533_2017-05-19,17.236167907714844
air_066f0221b8a4d533_2017-05-20,22.332305908203125
air_066f0221b8a4d533_2017-05-21,4.125924110412598
air_066f0221b8a4d533_2017-05-22,4.185346603393555
air_066f0221b8a4d533_2017-05-23,6.019339084625244
air_066f0221b8a4d533_2017-05-24,4.068706512451172
air_066f0221b8a4d533_2017-05-25,3.8184471130371094
air_066f0221b8a4d533_2017-05-26,17.236167907714844
air_066f0221b8a4d533_2017-05-27,22.281171798706055
air_066f0221b8a4d533_2017-05-28,4.125924110412598
air_066f0221b8a4d533_2017-05-29,4.194053649902344
air_066f0221b8a4d533_2017-05-30,6.031125545501709
air_066f0221b8a4d533_2017-05-31,4.0772175788879395
air_06f95ac5c33aca10_2017-04-23,10.348564147949219
air_06f95ac5c33aca10_2017-04-24,3.1481337547302246
air_06f95ac5c33aca10_2017-04-25,29.205833435058594
air_06f95ac5c33aca10_2017-04-26,33.15788650512695
air_06f95ac5c33aca10_2017-04-27,29.82593536376953
air_06f95ac5c33aca10_2017-04-28,38.19309997558594
air_06f95ac5c33aca10_2017-04-29,25.828914642333984
air_06f95ac5c33aca10_2017-04-30,10.348564147949219
air_06f95ac5c33aca10_2017-05-01,2.963404417037964
air_06f95ac5c33aca10_2017-05-02,29.954805374145508
air_06f95ac5c33aca10_2017-05-03,22.816314697265625
air_06f95ac5c33aca10_2017-05-04,14.946702003479004
air_06f95ac5c33aca10_2017-05-05,13.604768753051758
air_06f95ac5c33aca10_2017-05-06,18.9643611907959
air_06f95ac5c33aca10_2017-05-07,10.355620384216309
air_06f95ac5c33aca10_2017-05-08,2.93135142326355
air_06f95ac5c33aca10_2017-05-09,29.83159637451172
air_06f95ac5c33aca10_2017-05-10,35.27186965942383
air_06f95ac5c33aca10_2017-05-11,31.93130874633789
air_06f95ac5c33aca10_2017-05-12,38.93818283081055
air_06f95ac5c33aca10_2017-05-13,18.93754768371582
air_06f95ac5c33aca10_2017-05-14,10.75489330291748
air_06f95ac5c33aca10_2017-05-15,2.776494264602661
air_06f95ac5c33aca10_2017-05-16,29.83159637451172
air_06f95ac5c33aca10_2017-05-17,35.27186965942383
air_06f95ac5c33aca10_2017-05-18,31.4284725189209
air_06f95ac5c33aca10_2017-05-19,39.01521682739258
air_06f95ac5c33aca10_2017-05-20,18.93754768371582
air_06f95ac5c33aca10_2017-05-21,10.75489330291748
air_06f95ac5c33aca10_2017-05-22,2.7437093257904053
air_06f95ac5c33aca10_2017-05-23,29.83159637451172
air_06f95ac5c33aca10_2017-05-24,35.27186965942383
air_06f95ac5c33aca10_2017-05-25,31.99482536315918
air_06f95ac5c33aca10_2017-05-26,39.01521682739258
air_06f95ac5c33aca10_2017-05-27,18.93754768371582
air_06f95ac5c33aca10_2017-05-28,10.75489330291748
air_06f95ac5c33aca10_2017-05-29,2.749995708465576
air_06f95ac5c33aca10_2017-05-30,29.88336753845215
air_06f95ac5c33aca10_2017-05-31,35.3327751159668
air_0728814bd98f7367_2017-04-23,11.627756118774414
air_0728814bd98f7367_2017-04-24,5.164909839630127
air_0728814bd98f7367_2017-04-25,8.767698287963867
air_0728814bd98f7367_2017-04-26,7.10927152633667
air_0728814bd98f7367_2017-04-27,3.447474956512451
air_0728814bd98f7367_2017-04-28,5.817505836486816
air_0728814bd98f7367_2017-04-29,10.21086597442627
air_0728814bd98f7367_2017-04-30,11.752626419067383
air_0728814bd98f7367_2017-05-01,5.149761199951172
air_0728814bd98f7367_2017-05-02,8.612972259521484
air_0728814bd98f7367_2017-05-03,12.174276351928711
air_0728814bd98f7367_2017-05-04,3.4790382385253906
air_0728814bd98f7367_2017-05-05,16.01262664794922
air_0728814bd98f7367_2017-05-06,19.635578155517578
air_0728814bd98f7367_2017-05-07,11.43923282623291
air_0728814bd98f7367_2017-05-08,5.035118579864502
air_0728814bd98f7367_2017-05-09,8.274115562438965
air_0728814bd98f7367_2017-05-10,6.775045394897461
air_0728814bd98f7367_2017-05-11,3.1846275329589844
air_0728814bd98f7367_2017-05-12,5.443944931030273
air_0728814bd98f7367_2017-05-13,19.27785301208496
air_0728814bd98f7367_2017-05-14,11.348078727722168
air_0728814bd98f7367_2017-05-15,5.028598308563232
air_0728814bd98f7367_2017-05-16,8.837681770324707
air_0728814bd98f7367_2017-05-17,7.061695098876953
air_0728814bd98f7367_2017-05-18,3.473005533218384
air_0728814bd98f7367_2017-05-19,5.640739917755127
air_0728814bd98f7367_2017-05-20,19.653404235839844
air_0728814bd98f7367_2017-05-21,11.51268196105957
air_0728814bd98f7367_2017-05-22,5.003020763397217
air_0728814bd98f7367_2017-05-23,8.745957374572754
air_0728814bd98f7367_2017-05-24,6.3919758796691895
air_0728814bd98f7367_2017-05-25,3.1013548374176025
air_0728814bd98f7367_2017-05-26,6.01158332824707
air_0728814bd98f7367_2017-05-27,19.71832275390625
air_0728814bd98f7367_2017-05-28,11.55201244354248
air_0728814bd98f7367_2017-05-29,5.427990436553955
air_0728814bd98f7367_2017-05-30,8.813061714172363
air_0728814bd98f7367_2017-05-31,7.137653350830078
air_0768ab3910f7967f_2017-04-23,23.3911190032959
air_0768ab3910f7967f_2017-04-24,8.488685607910156
air_0768ab3910f7967f_2017-04-25,8.389211654663086
air_0768ab3910f7967f_2017-04-26,7.9357781410217285
air_0768ab3910f7967f_2017-04-27,11.274073600769043
air_0768ab3910f7967f_2017-04-28,26.095409393310547
air_0768ab3910f7967f_2017-04-29,33.237796783447266
air_0768ab3910f7967f_2017-04-30,23.632312774658203
air_0768ab3910f7967f_2017-05-01,8.500094413757324
air_0768ab3910f7967f_2017-05-02,8.330265998840332
air_0768ab3910f7967f_2017-05-03,41.916908264160156
air_0768ab3910f7967f_2017-05-04,17.09949493408203
air_0768ab3910f7967f_2017-05-05,50.65597152709961
air_0768ab3910f7967f_2017-05-06,51.437259674072266
air_0768ab3910f7967f_2017-05-07,22.71954917907715
air_0768ab3910f7967f_2017-05-08,8.551945686340332
air_0768ab3910f7967f_2017-05-09,8.222426414489746
air_0768ab3910f7967f_2017-05-10,7.740828514099121
air_0768ab3910f7967f_2017-05-11,10.890604019165039
air_0768ab3910f7967f_2017-05-12,25.677928924560547
air_0768ab3910f7967f_2017-05-13,50.89026641845703
air_0768ab3910f7967f_2017-05-14,22.836639404296875
air_0768ab3910f7967f_2017-05-15,8.817914962768555
air_0768ab3910f7967f_2017-05-16,8.267446517944336
air_0768ab3910f7967f_2017-05-17,7.783499717712402
air_0768ab3910f7967f_2017-05-18,10.948649406433105
air_0768ab3910f7967f_2017-05-19,25.671188354492188
air_0768ab3910f7967f_2017-05-20,50.89026641845703
air_0768ab3910f7967f_2017-05-21,23.00165367126465
air_0768ab3910f7967f_2017-05-22,8.714829444885254
air_0768ab3910f7967f_2017-05-23,8.267446517944336
air_0768ab3910f7967f_2017-05-24,7.783499717712402
air_0768ab3910f7967f_2017-05-25,10.948649406433105
air_0768ab3910f7967f_2017-05-26,25.671188354492188
air_0768ab3910f7967f_2017-05-27,51.33055114746094
air_0768ab3910f7967f_2017-05-28,23.07741928100586
air_0768ab3910f7967f_2017-05-29,8.887652397155762
air_0768ab3910f7967f_2017-05-30,8.432311058044434
air_0768ab3910f7967f_2017-05-31,7.985472202301025
air_07b314d83059c4d2_2017-04-23,56.97209548950195
air_07b314d83059c4d2_2017-04-24,29.606903076171875
air_07b314d83059c4d2_2017-04-25,26.08830451965332
air_07b314d83059c4d2_2017-04-26,31.585826873779297
air_07b314d83059c4d2_2017-04-27,31.713207244873047
air_07b314d83059c4d2_2017-04-28,33.22269821166992
air_07b314d83059c4d2_2017-04-29,64.0052490234375
air_07b314d83059c4d2_2017-04-30,56.89955139160156
air_07b314d83059c4d2_2017-05-01,30.443561553955078
air_07b314d83059c4d2_2017-05-02,27.413955688476562
air_07b314d83059c4d2_2017-05-03,70.34668731689453
air_07b314d83059c4d2_2017-05-04,39.71870040893555
air_07b314d83059c4d2_2017-05-05,94.72765350341797
air_07b314d83059c4d2_2017-05-06,53.3790168762207
air_07b314d83059c4d2_2017-05-07,53.421104431152344
air_07b314d83059c4d2_2017-05-08,30.335845947265625
air_07b314d83059c4d2_2017-05-09,26.9307804107666
air_07b314d83059c4d2_2017-05-10,32.276241302490234
air_07b314d83059c4d2_2017-05-11,32.6334228515625
air_07b314d83059c4d2_2017-05-12,32.542022705078125
air_07b314d83059c4d2_2017-05-13,53.12628173828125
air_07b314d83059c4d2_2017-05-14,53.72020721435547
air_07b314d83059c4d2_2017-05-15,30.422077178955078
air_07b314d83059c4d2_2017-05-16,27.007640838623047
air_07b314d83059c4d2_2017-05-17,32.36781311035156
air_07b314d83059c4d2_2017-05-18,32.21100616455078
air_07b314d83059c4d2_2017-05-19,32.699195861816406
air_07b314d83059c4d2_2017-05-20,53.37990951538086
air_07b314d83059c4d2_2017-05-21,53.927642822265625
air_07b314d83059c4d2_2017-05-22,30.482681274414062
air_07b314d83059c4d2_2017-05-23,27.061660766601562
air_07b314d83059c4d2_2017-05-24,32.43217086791992
air_07b314d83059c4d2_2017-05-25,32.7910270690918
air_07b314d83059c4d2_2017-05-26,32.699195861816406
air_07b314d83059c4d2_2017-05-27,53.37990951538086
air_07b314d83059c4d2_2017-05-28,53.862464904785156
air_07b314d83059c4d2_2017-05-29,30.445308685302734
air_07b314d83059c4d2_2017-05-30,27.028348922729492
air_07b314d83059c4d2_2017-05-31,32.39248275756836
air_07bb665f9cdfbdfb_2017-04-23,9.979647636413574
air_07bb665f9cdfbdfb_2017-04-24,24.885398864746094
air_07bb665f9cdfbdfb_2017-04-25,19.58340835571289
air_07bb665f9cdfbdfb_2017-04-26,19.736528396606445
air_07bb665f9cdfbdfb_2017-04-27,27.66989517211914
air_07bb665f9cdfbdfb_2017-04-28,27.936967849731445
air_07bb665f9cdfbdfb_2017-04-29,24.0976505279541
air_07bb665f9cdfbdfb_2017-04-30,10.376394271850586
air_07bb665f9cdfbdfb_2017-05-01,23.879901885986328
air_07bb665f9cdfbdfb_2017-05-02,19.87436294555664
air_07bb665f9cdfbdfb_2017-05-03,25.297666549682617
air_07bb665f9cdfbdfb_2017-05-04,27.756040573120117
air_07bb665f9cdfbdfb_2017-05-05,19.202762603759766
air_07bb665f9cdfbdfb_2017-05-06,32.4996337890625
air_07bb665f9cdfbdfb_2017-05-07,11.47109603881836
air_07bb665f9cdfbdfb_2017-05-08,23.977094650268555
air_07bb665f9cdfbdfb_2017-05-09,19.782852172851562
air_07bb665f9cdfbdfb_2017-05-10,19.84311294555664
air_07bb665f9cdfbdfb_2017-05-11,27.74595069885254
air_07bb665f9cdfbdfb_2017-05-12,26.957189559936523
air_07bb665f9cdfbdfb_2017-05-13,32.343936920166016
air_07bb665f9cdfbdfb_2017-05-14,12.383955001831055
air_07bb665f9cdfbdfb_2017-05-15,23.7950496673584
air_07bb665f9cdfbdfb_2017-05-16,19.700483322143555
air_07bb665f9cdfbdfb_2017-05-17,19.76050567626953
air_07bb665f9cdfbdfb_2017-05-18,27.194833755493164
air_07bb665f9cdfbdfb_2017-05-19,27.06317901611328
air_07bb665f9cdfbdfb_2017-05-20,32.64632797241211
air_07bb665f9cdfbdfb_2017-05-21,13.29454231262207
air_07bb665f9cdfbdfb_2017-05-22,23.921417236328125
air_07bb665f9cdfbdfb_2017-05-23,19.700483322143555
air_07bb665f9cdfbdfb_2017-05-24,19.76050567626953
air_07bb665f9cdfbdfb_2017-05-25,27.833452224731445
air_07bb665f9cdfbdfb_2017-05-26,27.06317901611328
air_07bb665f9cdfbdfb_2017-05-27,32.64632797241211
air_07bb665f9cdfbdfb_2017-05-28,13.1276216506958
air_07bb665f9cdfbdfb_2017-05-29,23.89183235168457
air_07bb665f9cdfbdfb_2017-05-30,19.450937271118164
air_07bb665f9cdfbdfb_2017-05-31,19.73586082458496
air_082908692355165e_2017-04-23,4.271932601928711
air_082908692355165e_2017-04-24,53.38433074951172
air_082908692355165e_2017-04-25,57.20623779296875
air_082908692355165e_2017-04-26,48.343631744384766
air_082908692355165e_2017-04-27,48.00034713745117
air_082908692355165e_2017-04-28,60.90791320800781
air_082908692355165e_2017-04-29,12.803811073303223
air_082908692355165e_2017-04-30,4.317402362823486
air_082908692355165e_2017-05-01,55.274742126464844
air_082908692355165e_2017-05-02,59.00477981567383
air_082908692355165e_2017-05-03,16.741008758544922
air_082908692355165e_2017-05-04,17.70537757873535
air_082908692355165e_2017-05-05,23.112346649169922
air_082908692355165e_2017-05-06,17.05800437927246
air_082908692355165e_2017-05-07,4.203344821929932
air_082908692355165e_2017-05-08,55.30550003051758
air_082908692355165e_2017-05-09,57.68821334838867
air_082908692355165e_2017-05-10,50.04436492919922
air_082908692355165e_2017-05-11,48.493492126464844
air_082908692355165e_2017-05-12,46.07815170288086
air_082908692355165e_2017-05-13,17.09828758239746
air_082908692355165e_2017-05-14,4.029793739318848
air_082908692355165e_2017-05-15,49.09855651855469
air_082908692355165e_2017-05-16,51.218605041503906
air_082908692355165e_2017-05-17,46.041351318359375
air_082908692355165e_2017-05-18,48.493492126464844
air_082908692355165e_2017-05-19,57.10493469238281
air_082908692355165e_2017-05-20,17.037866592407227
air_082908692355165e_2017-05-21,3.776111125946045
air_082908692355165e_2017-05-22,54.09830856323242
air_082908692355165e_2017-05-23,56.429935455322266
air_082908692355165e_2017-05-24,50.73601150512695
air_082908692355165e_2017-05-25,48.91343688964844
air_082908692355165e_2017-05-26,58.00442123413086
air_082908692355165e_2017-05-27,17.094804763793945
air_082908692355165e_2017-05-28,3.776111125946045
air_082908692355165e_2017-05-29,54.94453048706055
air_082908692355165e_2017-05-30,57.31196594238281
air_082908692355165e_2017-05-31,52.22197341918945
air_083ddc520ea47e1e_2017-04-23,23.309175491333008
air_083ddc520ea47e1e_2017-04-24,5.056751251220703
air_083ddc520ea47e1e_2017-04-25,2.230548620223999
air_083ddc520ea47e1e_2017-04-26,2.530623197555542
air_083ddc520ea47e1e_2017-04-27,11.076287269592285
air_083ddc520ea47e1e_2017-04-28,10.64651870727539
air_083ddc520ea47e1e_2017-04-29,14.859423637390137
air_083ddc520ea47e1e_2017-04-30,23.740209579467773
air_083ddc520ea47e1e_2017-05-01,5.5737175941467285
air_083ddc520ea47e1e_2017-05-02,2.285836696624756
air_083ddc520ea47e1e_2017-05-03,14.537471771240234
air_083ddc520ea47e1e_2017-05-04,16.930072784423828
air_083ddc520ea47e1e_2017-05-05,13.513771057128906
air_083ddc520ea47e1e_2017-05-06,15.32919979095459
air_083ddc520ea47e1e_2017-05-07,20.873777389526367
air_083ddc520ea47e1e_2017-05-08,5.613094329833984
air_083ddc520ea47e1e_2017-05-09,2.2577028274536133
air_083ddc520ea47e1e_2017-05-10,2.7317850589752197
air_083ddc520ea47e1e_2017-05-11,11.195996284484863
air_083ddc520ea47e1e_2017-05-12,10.777554512023926
air_083ddc520ea47e1e_2017-05-13,15.370293617248535
air_083ddc520ea47e1e_2017-05-14,20.773195266723633
air_083ddc520ea47e1e_2017-05-15,5.645376682281494
air_083ddc520ea47e1e_2017-05-16,2.2736055850982666
air_083ddc520ea47e1e_2017-05-17,2.527874231338501
air_083ddc520ea47e1e_2017-05-18,11.255549430847168
air_083ddc520ea47e1e_2017-05-19,10.835050582885742
air_083ddc520ea47e1e_2017-05-20,15.370293617248535
air_083ddc520ea47e1e_2017-05-21,20.773195266723633
air_083ddc520ea47e1e_2017-05-22,4.941390514373779
air_083ddc520ea47e1e_2017-05-23,2.1626086235046387
air_083ddc520ea47e1e_2017-05-24,2.4082562923431396
air_083ddc520ea47e1e_2017-05-25,10.838894844055176
air_083ddc520ea47e1e_2017-05-26,10.433762550354004
air_083ddc520ea47e1e_2017-05-27,14.815237998962402
air_083ddc520ea47e1e_2017-05-28,20.034948348999023
