id,visitors
air_05c325d315cc17f5_2017-05-18,15.253897086472701
air_05c325d315cc17f5_2017-05-19,18.248898665811097
air_05c325d315cc17f5_2017-05-20,25.364233497414563
air_05c325d315cc17f5_2017-05-21,21.817021000363145
air_05c325d315cc17f5_2017-05-22,15.914550594784288
air_05c325d315cc17f5_2017-05-23,14.995078012293225
air_05c325d315cc17f5_2017-05-24,17.012450502127763
air_05c325d315cc17f5_2017-05-25,15.253897086472701
air_05c325d315cc17f5_2017-05-26,17.925417545225375
air_05c325d315cc17f5_2017-05-27,24.921176381099773
air_05c325d315cc17f5_2017-05-28,21.43357428338894
air_05c325d315cc17f5_2017-05-29,15.914550594784288
air_05c325d315cc17f5_2017-05-30,14.995078012293225
air_05c325d315cc17f5_2017-05-31,17.012450502127763
air_0647f17b4dc041c8_2017-04-23,44.05036295192912
air_0647f17b4dc041c8_2017-04-24,24.070904730853837
air_0647f17b4dc041c8_2017-04-25,3.217783470185127
air_0647f17b4dc041c8_2017-04-26,25.273467117017606
air_0647f17b4dc041c8_2017-04-27,28.99376159669561
air_0647f17b4dc041c8_2017-04-28,28.8135013730236
air_0647f17b4dc041c8_2017-04-29,39.29178815336628
air_0647f17b4dc041c8_2017-04-30,43.63312421562648
air_0647f17b4dc041c8_2017-05-01,24.070904730853837
air_0647f17b4dc041c8_2017-05-02,3.217783470185127
air_0647f17b4dc041c8_2017-05-03,44.858185713363625
air_0647f17b4dc041c8_2017-05-04,40.02598891569442
air_0647f17b4dc041c8_2017-05-05,45.871546085797
air_0647f17b4dc041c8_2017-05-06,45.086152425389095
air_0647f17b4dc041c8_2017-05-07,44.05036295192912
air_0647f17b4dc041c8_2017-05-08,24.070904730853837
air_0647f17b4dc041c8_2017-05-09,3.217783470185127
air_0647f17b4dc041c8_2017-05-10,25.273467117017606
air_0647f17b4dc041c8_2017-05-11,28.99376159669561
air_0647f17b4dc041c8_2017-05-12,28.8135013730236
air_0647f17b4dc041c8_2017-05-13,45.5169743393139
air_0647f17b4dc041c8_2017-05-14,44.05036295192912
air_0647f17b4dc041c8_2017-05-15,24.070904730853837
air_0647f17b4dc041c8_2017-05-16,3.217783470185127
air_0647f17b4dc041c8_2017-05-17,25.273467117017606
air_0647f17b4dc041c8_2017-05-18,28.99376159669561
air_0647f17b4dc041c8_2017-05-19,28.8135013730236
air_0647f17b4dc041c8_2017-05-20,45.5169743393139
air_0647f17b4dc041c8_2017-05-21,44.05036295192912
air_0647f17b4dc041c8_2017-05-22,24.070904730853837
air_0647f17b4dc041c8_2017-05-23,3.217783470185127
air_0647f17b4dc041c8_2017-05-24,25.273467117017606
air_0647f17b4dc041c8_2017-05-25,28.99376159669561
air_0647f17b4dc041c8_2017-05-26,28.8135013730236
air_0647f17b4dc041c8_2017-05-27,45.5169743393139
air_0647f17b4dc041c8_2017-05-28,44.05036295192912
air_0647f17b4dc041c8_2017-05-29,24.070904730853837
air_0647f17b4dc041c8_2017-05-30,3.217783470185127
air_0647f17b4dc041c8_2017-05-31,25.273467117017606
air_064e203265ee5753_2017-04-23,23.22793239826513
air_064e203265ee5753_2017-04-24,12.125459892769529
air_064e203265ee5753_2017-04-25,15.483964700166386
air_064e203265ee5753_2017-04-26,11.073655711221704
air_064e203265ee5753_2017-04-27,14.994861596283233
air_064e203265ee5753_2017-04-28,18.950567363160555
air_064e203265ee5753_2017-04-29,27.404358361246228
air_064e203265ee5753_2017-04-30,23.345574546718897
air_064e203265ee5753_2017-05-01,12.125459892769529
air_064e203265ee5753_2017-05-02,17.139374069041715
air_064e203265ee5753_2017-05-03,17.54160605421874
air_064e203265ee5753_2017-05-04,19.9163913226662
air_064e203265ee5753_2017-05-05,26.097338055594435
air_064e203265ee5753_2017-05-06,23.657013321202935
air_064e203265ee5753_2017-05-07,23.22793239826513
air_064e203265ee5753_2017-05-08,12.125459892769529
air_064e203265ee5753_2017-05-09,15.591989619024801
air_064e203265ee5753_2017-05-10,11.073655711221704
air_064e203265ee5753_2017-05-11,15.099682218978803
air_064e203265ee5753_2017-05-12,18.55670198801931
air_064e203265ee5753_2017-05-13,23.553946627517682
air_064e203265ee5753_2017-05-14,23.22793239826513
air_064e203265ee5753_2017-05-15,12.125459892769529
air_064e203265ee5753_2017-05-16,15.591989619024801
air_064e203265ee5753_2017-05-17,11.073655711221704
air_064e203265ee5753_2017-05-18,15.099682218978803
air_064e203265ee5753_2017-05-19,18.55670198801931
air_064e203265ee5753_2017-05-20,23.553946627517682
air_064e203265ee5753_2017-05-21,23.22793239826513
air_064e203265ee5753_2017-05-22,12.125459892769529
air_064e203265ee5753_2017-05-23,15.591989619024801
air_064e203265ee5753_2017-05-24,11.073655711221704
air_064e203265ee5753_2017-05-25,15.099682218978803
air_064e203265ee5753_2017-05-26,18.55670198801931
air_064e203265ee5753_2017-05-27,23.553946627517682
air_064e203265ee5753_2017-05-28,23.22793239826513
air_064e203265ee5753_2017-05-29,12.125459892769529
air_064e203265ee5753_2017-05-30,15.591989619024801
air_064e203265ee5753_2017-05-31,11.073655711221704
air_066f0221b8a4d533_2017-04-23,4.781111844073206
air_066f0221b8a4d533_2017-04-24,7.7270154624981515
air_066f0221b8a4d533_2017-04-25,7.708769290953924
air_066f0221b8a4d533_2017-04-26,8.018611574459923
air_066f0221b8a4d533_2017-04-27,9.400998787331394
air_066f0221b8a4d533_2017-04-28,18.019528744754776
air_066f0221b8a4d533_2017-04-29,20.996155722267652
air_066f0221b8a4d533_2017-04-30,4.758012945016341
air_066f0221b8a4d533_2017-05-01,7.7270154624981515
air_066f0221b8a4d533_2017-05-02,8.503984484941018
air_066f0221b8a4d533_2017-05-03,7.344691368629608
air_066f0221b8a4d533_2017-05-04,13.344806412687339
air_066f0221b8a4d533_2017-05-05,23.326092496623495
air_066f0221b8a4d533_2017-05-06,20.43576895406547
air_066f0221b8a4d533_2017-05-07,4.7681931368497015
air_066f0221b8a4d533_2017-05-08,7.7270154624981515
air_066f0221b8a4d533_2017-05-09,7.708769290953924
air_066f0221b8a4d533_2017-05-10,8.018611574459923
air_066f0221b8a4d533_2017-05-11,8.743419513247757
air_066f0221b8a4d533_2017-05-12,16.343188568403637
air_066f0221b8a4d533_2017-05-13,20.558648501167614
air_066f0221b8a4d533_2017-05-14,4.7681931368497015
air_066f0221b8a4d533_2017-05-15,7.7270154624981515
air_066f0221b8a4d533_2017-05-16,7.708769290953924
air_066f0221b8a4d533_2017-05-17,8.018611574459923
air_066f0221b8a4d533_2017-05-18,8.743419513247757
air_066f0221b8a4d533_2017-05-19,16.343188568403637
air_066f0221b8a4d533_2017-05-20,20.045423649077886
air_066f0221b8a4d533_2017-05-21,4.7681931368497015
air_066f0221b8a4d533_2017-05-22,7.7270154624981515
air_066f0221b8a4d533_2017-05-23,7.708769290953924
air_066f0221b8a4d533_2017-05-24,8.018611574459923
air_066f0221b8a4d533_2017-05-25,8.743419513247757
air_066f0221b8a4d533_2017-05-26,16.051732224126678
air_066f0221b8a4d533_2017-05-27,19.69175037750343
air_066f0221b8a4d533_2017-05-28,4.6712571317197185
air_066f0221b8a4d533_2017-05-29,7.7270154624981515
air_066f0221b8a4d533_2017-05-30,7.708769290953924
air_066f0221b8a4d533_2017-05-31,7.94846125125045
air_06f95ac5c33aca10_2017-04-23,8.670389605205832
air_06f95ac5c33aca10_2017-04-24,2.611877853962989
air_06f95ac5c33aca10_2017-04-25,19.27625496486113
air_06f95ac5c33aca10_2017-04-26,21.643418419047894
air_06f95ac5c33aca10_2017-04-27,20.747199686067724
air_06f95ac5c33aca10_2017-04-28,29.376060184035563
air_06f95ac5c33aca10_2017-04-29,19.031983850879836
air_06f95ac5c33aca10_2017-04-30,8.633117230869068
air_06f95ac5c33aca10_2017-05-01,2.611877853962989
air_06f95ac5c33aca10_2017-05-02,20.213802586681993
air_06f95ac5c33aca10_2017-05-03,18.095857258939354
air_06f95ac5c33aca10_2017-05-04,11.199806374391795
air_06f95ac5c33aca10_2017-05-05,10.740646280771866
air_06f95ac5c33aca10_2017-05-06,12.613286367502864
air_06f95ac5c33aca10_2017-05-07,8.670389605205832
air_06f95ac5c33aca10_2017-05-08,2.611877853962989
air_06f95ac5c33aca10_2017-05-09,19.27625496486113
air_06f95ac5c33aca10_2017-05-10,21.643418419047894
air_06f95ac5c33aca10_2017-05-11,20.747199686067724
air_06f95ac5c33aca10_2017-05-12,28.94959160032812
air_06f95ac5c33aca10_2017-05-13,12.840121950570706
air_06f95ac5c33aca10_2017-05-14,8.670389605205832
air_06f95ac5c33aca10_2017-05-15,2.611877853962989
air_06f95ac5c33aca10_2017-05-16,19.27625496486113
air_06f95ac5c33aca10_2017-05-17,21.643418419047894
air_06f95ac5c33aca10_2017-05-18,20.747199686067724
air_06f95ac5c33aca10_2017-05-19,28.94959160032812
air_06f95ac5c33aca10_2017-05-20,12.840121950570706
air_06f95ac5c33aca10_2017-05-21,8.670389605205832
air_06f95ac5c33aca10_2017-05-22,2.611877853962989
air_06f95ac5c33aca10_2017-05-23,19.27625496486113
air_06f95ac5c33aca10_2017-05-24,21.643418419047894
air_06f95ac5c33aca10_2017-05-25,20.747199686067724
air_06f95ac5c33aca10_2017-05-26,28.94959160032812
air_06f95ac5c33aca10_2017-05-27,12.840121950570706
air_06f95ac5c33aca10_2017-05-28,8.670389605205832
air_06f95ac5c33aca10_2017-05-29,2.611877853962989
air_06f95ac5c33aca10_2017-05-30,19.27625496486113
air_06f95ac5c33aca10_2017-05-31,21.643418419047894
air_0728814bd98f7367_2017-04-23,11.126701138884084
air_0728814bd98f7367_2017-04-24,5.88319702659586
air_0728814bd98f7367_2017-04-25,7.323075075086013
air_0728814bd98f7367_2017-04-26,6.343995740567426
air_0728814bd98f7367_2017-04-27,4.211263814176384
air_0728814bd98f7367_2017-04-28,6.206853073986233
air_0728814bd98f7367_2017-04-29,10.60343341379119
air_0728814bd98f7367_2017-04-30,11.126701138884084
air_0728814bd98f7367_2017-05-01,5.873166663560696
air_0728814bd98f7367_2017-05-02,7.797860541352312
air_0728814bd98f7367_2017-05-03,9.572692728694411
air_0728814bd98f7367_2017-05-04,4.081353627577212
air_0728814bd98f7367_2017-05-05,13.403213221599636
air_0728814bd98f7367_2017-05-06,13.017843164883688
air_0728814bd98f7367_2017-05-07,11.109029813427039
air_0728814bd98f7367_2017-05-08,5.873166663560696
air_0728814bd98f7367_2017-05-09,7.3109464865464915
air_0728814bd98f7367_2017-05-10,6.333293890377468
air_0728814bd98f7367_2017-05-11,4.203669833105344
air_0728814bd98f7367_2017-05-12,6.077730792016639
air_0728814bd98f7367_2017-05-13,13.071438406540112
air_0728814bd98f7367_2017-05-14,11.109029813427039
air_0728814bd98f7367_2017-05-15,5.961561199597418
air_0728814bd98f7367_2017-05-16,7.344739863551087
air_0728814bd98f7367_2017-05-17,6.427606038298676
air_0728814bd98f7367_2017-05-18,4.270593276563261
air_0728814bd98f7367_2017-05-19,6.168756189795808
air_0728814bd98f7367_2017-05-20,13.128654684353828
air_0728814bd98f7367_2017-05-21,11.158266685582026
air_0728814bd98f7367_2017-05-22,5.961561199597418
air_0728814bd98f7367_2017-05-23,7.344739863551087
air_0728814bd98f7367_2017-05-24,6.427606038298676
air_0728814bd98f7367_2017-05-25,4.270593276563261
air_0728814bd98f7367_2017-05-26,6.168756189795808
air_0728814bd98f7367_2017-05-27,13.128654684353828
air_0728814bd98f7367_2017-05-28,11.158266685582026
air_0728814bd98f7367_2017-05-29,5.961561199597418
air_0728814bd98f7367_2017-05-30,7.344739863551087
air_0728814bd98f7367_2017-05-31,6.427606038298676
air_0768ab3910f7967f_2017-04-23,21.28038018946427
air_0768ab3910f7967f_2017-04-24,9.47544629856271
air_0768ab3910f7967f_2017-04-25,5.132410873533184
air_0768ab3910f7967f_2017-04-26,4.890544046671197
air_0768ab3910f7967f_2017-04-27,5.477903782334855
air_0768ab3910f7967f_2017-04-28,13.413109955814656
air_0768ab3910f7967f_2017-04-29,20.458308698071598
air_0768ab3910f7967f_2017-04-30,21.00000536957016
air_0768ab3910f7967f_2017-05-01,9.472601985555238
air_0768ab3910f7967f_2017-05-02,5.235187737693606
air_0768ab3910f7967f_2017-05-03,26.132064526720917
air_0768ab3910f7967f_2017-05-04,10.718337678036596
air_0768ab3910f7967f_2017-05-05,28.926017467691196
air_0768ab3910f7967f_2017-05-06,28.731494572465106
air_0768ab3910f7967f_2017-05-07,20.65753011308219
air_0768ab3910f7967f_2017-05-08,9.195451339879746
air_0768ab3910f7967f_2017-05-09,4.9609787638247225
air_0768ab3910f7967f_2017-05-10,4.72587334634194
air_0768ab3910f7967f_2017-05-11,5.296813198940791
air_0768ab3910f7967f_2017-05-12,12.652376317542043
air_0768ab3910f7967f_2017-05-13,28.26866281136201
air_0768ab3910f7967f_2017-05-14,20.65753011308219
air_0768ab3910f7967f_2017-05-15,9.195451339879746
air_0768ab3910f7967f_2017-05-16,4.9609787638247225
air_0768ab3910f7967f_2017-05-17,4.72587334634194
air_0768ab3910f7967f_2017-05-18,5.296813198940791
air_0768ab3910f7967f_2017-05-19,12.475763588118188
air_0768ab3910f7967f_2017-05-20,28.26866281136201
air_0768ab3910f7967f_2017-05-21,20.65753011308219
air_0768ab3910f7967f_2017-05-22,9.195451339879746
air_0768ab3910f7967f_2017-05-23,4.9609787638247225
air_0768ab3910f7967f_2017-05-24,4.72587334634194
air_0768ab3910f7967f_2017-05-25,5.220644001416617
air_0768ab3910f7967f_2017-05-26,12.475763588118188
air_0768ab3910f7967f_2017-05-27,28.26866281136201
air_0768ab3910f7967f_2017-05-28,20.65753011308219
air_0768ab3910f7967f_2017-05-29,9.05488953142077
air_0768ab3910f7967f_2017-05-30,4.88926300827442
air_0768ab3910f7967f_2017-05-31,4.65698611330728
air_07b314d83059c4d2_2017-04-23,35.96679808291367
air_07b314d83059c4d2_2017-04-24,21.153017209288606
air_07b314d83059c4d2_2017-04-25,20.278309834243707
air_07b314d83059c4d2_2017-04-26,23.721665055957907
air_07b314d83059c4d2_2017-04-27,23.800846264218407
air_07b314d83059c4d2_2017-04-28,25.43976072345695
air_07b314d83059c4d2_2017-04-29,44.430421499241916
air_07b314d83059c4d2_2017-04-30,35.96679808291367
air_07b314d83059c4d2_2017-05-01,21.153017209288606
air_07b314d83059c4d2_2017-05-02,21.639572234941618
air_07b314d83059c4d2_2017-05-03,44.017776283121734
air_07b314d83059c4d2_2017-05-04,28.667492013015444
air_07b314d83059c4d2_2017-05-05,48.72196636019888
air_07b314d83059c4d2_2017-05-06,37.433438210574096
air_07b314d83059c4d2_2017-05-07,35.96679808291367
air_07b314d83059c4d2_2017-05-08,21.153017209288606
air_07b314d83059c4d2_2017-05-09,20.278309834243707
air_07b314d83059c4d2_2017-05-10,23.721665055957907
air_07b314d83059c4d2_2017-05-11,23.800846264218407
air_07b314d83059c4d2_2017-05-12,25.43976072345695
air_07b314d83059c4d2_2017-05-13,37.433438210574096
air_07b314d83059c4d2_2017-05-14,35.96679808291367
air_07b314d83059c4d2_2017-05-15,21.153017209288606
air_07b314d83059c4d2_2017-05-16,20.278309834243707
air_07b314d83059c4d2_2017-05-17,23.721665055957907
air_07b314d83059c4d2_2017-05-18,23.800846264218407
air_07b314d83059c4d2_2017-05-19,25.43976072345695
air_07b314d83059c4d2_2017-05-20,37.433438210574096
air_07b314d83059c4d2_2017-05-21,35.96679808291367
air_07b314d83059c4d2_2017-05-22,21.153017209288606
air_07b314d83059c4d2_2017-05-23,20.278309834243707
air_07b314d83059c4d2_2017-05-24,23.721665055957907
air_07b314d83059c4d2_2017-05-25,23.800846264218407
air_07b314d83059c4d2_2017-05-26,25.43976072345695
air_07b314d83059c4d2_2017-05-27,37.433438210574096
air_07b314d83059c4d2_2017-05-28,35.96679808291367
air_07b314d83059c4d2_2017-05-29,21.153017209288606
air_07b314d83059c4d2_2017-05-30,20.278309834243707
air_07b314d83059c4d2_2017-05-31,23.721665055957907
air_07bb665f9cdfbdfb_2017-04-23,14.4136550929005
air_07bb665f9cdfbdfb_2017-04-24,23.019138469903638
air_07bb665f9cdfbdfb_2017-04-25,18.46409843790315
air_07bb665f9cdfbdfb_2017-04-26,21.292306291198724
air_07bb665f9cdfbdfb_2017-04-27,25.495871371421114
air_07bb665f9cdfbdfb_2017-04-28,26.161477866725455
air_07bb665f9cdfbdfb_2017-04-29,21.37232853621631
air_07bb665f9cdfbdfb_2017-04-30,14.4136550929005
air_07bb665f9cdfbdfb_2017-05-01,23.019138469903638
air_07bb665f9cdfbdfb_2017-05-02,19.81583076821241
air_07bb665f9cdfbdfb_2017-05-03,24.22335292881295
air_07bb665f9cdfbdfb_2017-05-04,25.192160110188812
air_07bb665f9cdfbdfb_2017-05-05,21.26002837732154
air_07bb665f9cdfbdfb_2017-05-06,28.709285612810966
air_07bb665f9cdfbdfb_2017-05-07,14.4136550929005
air_07bb665f9cdfbdfb_2017-05-08,23.019138469903638
air_07bb665f9cdfbdfb_2017-05-09,18.46409843790315
air_07bb665f9cdfbdfb_2017-05-10,21.292306291198724
air_07bb665f9cdfbdfb_2017-05-11,25.495871371421114
air_07bb665f9cdfbdfb_2017-05-12,26.161477866725455
air_07bb665f9cdfbdfb_2017-05-13,28.709285612810966
air_07bb665f9cdfbdfb_2017-05-14,14.4136550929005
air_07bb665f9cdfbdfb_2017-05-15,23.019138469903638
air_07bb665f9cdfbdfb_2017-05-16,18.46409843790315
air_07bb665f9cdfbdfb_2017-05-17,21.292306291198724
air_07bb665f9cdfbdfb_2017-05-18,25.495871371421114
air_07bb665f9cdfbdfb_2017-05-19,26.161477866725455
air_07bb665f9cdfbdfb_2017-05-20,28.709285612810966
air_07bb665f9cdfbdfb_2017-05-21,14.4136550929005
air_07bb665f9cdfbdfb_2017-05-22,23.019138469903638
air_07bb665f9cdfbdfb_2017-05-23,18.46409843790315
air_07bb665f9cdfbdfb_2017-05-24,21.292306291198724
air_07bb665f9cdfbdfb_2017-05-25,25.495871371421114
air_07bb665f9cdfbdfb_2017-05-26,26.161477866725455
air_07bb665f9cdfbdfb_2017-05-27,28.709285612810966
air_07bb665f9cdfbdfb_2017-05-28,14.4136550929005
air_07bb665f9cdfbdfb_2017-05-29,23.019138469903638
air_07bb665f9cdfbdfb_2017-05-30,18.46409843790315
air_07bb665f9cdfbdfb_2017-05-31,21.292306291198724
air_082908692355165e_2017-04-23,8.11338611420547
air_082908692355165e_2017-04-24,37.34744129050146
air_082908692355165e_2017-04-25,40.41620671502966
air_082908692355165e_2017-04-26,38.232845777487626
air_082908692355165e_2017-04-27,37.448420746095884
air_082908692355165e_2017-04-28,41.7597497527682
air_082908692355165e_2017-04-29,12.14690172385552
air_082908692355165e_2017-04-30,8.018800256883532
air_082908692355165e_2017-05-01,35.82446480801683
air_082908692355165e_2017-05-02,41.28658687707689
air_082908692355165e_2017-05-03,14.342362015251155
air_082908692355165e_2017-05-04,14.264733501928365
air_082908692355165e_2017-05-05,21.74597796762234
air_082908692355165e_2017-05-06,16.903375341368985
air_082908692355165e_2017-05-07,8.11338611420547
air_082908692355165e_2017-05-08,35.82446480801683
air_082908692355165e_2017-05-09,40.41620671502966
air_082908692355165e_2017-05-10,34.94075638068109
air_082908692355165e_2017-05-11,37.448420746095884
air_082908692355165e_2017-05-12,40.879630531344624
air_082908692355165e_2017-05-13,17.76778396170972
air_082908692355165e_2017-05-14,8.11338611420547
air_082908692355165e_2017-05-15,35.82446480801683
air_082908692355165e_2017-05-16,40.41620671502966
air_082908692355165e_2017-05-17,34.94075638068109
air_082908692355165e_2017-05-18,37.448420746095884
air_082908692355165e_2017-05-19,40.879630531344624
air_082908692355165e_2017-05-20,17.76778396170972
air_082908692355165e_2017-05-21,8.11338611420547
air_082908692355165e_2017-05-22,35.82446480801683
air_082908692355165e_2017-05-23,40.41620671502966
air_082908692355165e_2017-05-24,34.690844161731
air_082908692355165e_2017-05-25,37.448420746095884
air_082908692355165e_2017-05-26,40.879630531344624
air_082908692355165e_2017-05-27,17.76778396170972
air_082908692355165e_2017-05-28,8.038407086580383
air_082908692355165e_2017-05-29,35.82446480801683
air_082908692355165e_2017-05-30,40.41620671502966
air_082908692355165e_2017-05-31,34.690844161731
air_083ddc520ea47e1e_2017-04-23,12.498436603803428
air_083ddc520ea47e1e_2017-04-24,6.932041588686284
air_083ddc520ea47e1e_2017-04-25,2.648857058215013
air_083ddc520ea47e1e_2017-04-26,3.264218423845131
air_083ddc520ea47e1e_2017-04-27,6.666045643537628
air_083ddc520ea47e1e_2017-04-28,7.3638802757619874
air_083ddc520ea47e1e_2017-04-29,11.578300957830985
air_083ddc520ea47e1e_2017-04-30,12.498436603803428
air_083ddc520ea47e1e_2017-05-01,6.932041588686284
air_083ddc520ea47e1e_2017-05-02,2.648857058215013
air_083ddc520ea47e1e_2017-05-03,11.043622720100407
air_083ddc520ea47e1e_2017-05-04,10.867113888005841
air_083ddc520ea47e1e_2017-05-05,11.936589946322968
air_083ddc520ea47e1e_2017-05-06,11.002335821009382
air_083ddc520ea47e1e_2017-05-07,12.498436603803428
air_083ddc520ea47e1e_2017-05-08,6.932041588686284
air_083ddc520ea47e1e_2017-05-09,2.648857058215013
air_083ddc520ea47e1e_2017-05-10,3.264218423845131
air_083ddc520ea47e1e_2017-05-11,6.666045643537628
air_083ddc520ea47e1e_2017-05-12,7.3638802757619874
air_083ddc520ea47e1e_2017-05-13,11.002335821009382
air_083ddc520ea47e1e_2017-05-14,12.498436603803428
air_083ddc520ea47e1e_2017-05-15,6.932041588686284
air_083ddc520ea47e1e_2017-05-16,2.648857058215013
air_083ddc520ea47e1e_2017-05-17,3.264218423845131
air_083ddc520ea47e1e_2017-05-18,6.666045643537628
air_083ddc520ea47e1e_2017-05-19,7.3638802757619874
air_083ddc520ea47e1e_2017-05-20,10.74858466187003
air_083ddc520ea47e1e_2017-05-21,12.213055159235907
air_083ddc520ea47e1e_2017-05-22,6.932041588686284
air_083ddc520ea47e1e_2017-05-23,2.648857058215013
air_083ddc520ea47e1e_2017-05-24,3.264218423845131
air_083ddc520ea47e1e_2017-05-25,6.666045643537628
air_083ddc520ea47e1e_2017-05-26,7.223322819429052
air_083ddc520ea47e1e_2017-05-27,10.551146946050272
